ethambutol	T	sensation disorders
carboplatin	T	infarction
clonidine	T	overweight
citalopram	T	overdose
guanethidine	T	complex regional pain syndromes
chlorthalidone	T	renal insufficiency
vitamin e	T	diarrhea
quinapril	T	infarction
bezafibrate	T	vascular diseases
imatinib	T	carcinoma bronchogenic
atorvastatin	T	thrombosis
zolpidem	T	aarskog scott syndrome
epirubicin	T	paraproteinemias
beclomethasone	T	cystic fibrosis
medroxyprogesterone acetate	T	body weight changes
caffeine	T	hyperbilirubinemia
risperidone	T	major depressive disorder and accelerated response to antidepressant drug treatment
nicotine	T	fatigue
ceftriaxone	T	hypercalciuria
ramipril	T	neoplasms
tretinoin	T	odontogenic cysts
citalopram	T	arrhythmias cardiac
naloxone	T	neoplasms neuroepithelial
amitriptyline	T	neoplasms
lornoxicam	T	systemic inflammatory response syndrome
rosuvastatin	T	systemic inflammatory response syndrome
testosterone	T	cartilage hair hypoplasia
amiodarone	T	atrial flutter
mirtazapine	T	mouth diseases
clomipramine	T	autism susceptibility 16
melatonin	T	anorexia nervosa
sodium bicarbonate	T	cardiomyopathy dilated
indomethacin	T	ulcer
minocycline	T	dermatitis
zoledronate	T	arthritis rheumatoid
amantadine	T	substance withdrawal syndrome
hydralazine	T	vasculitis
calcium chloride	T	pain
simvastatin	T	retinal diseases
caffeine	T	heart failure
nitroglycerin	T	hyperglycemia
sunitinib	T	hematologic neoplasms
diazepam	T	fibrosis
pimecrolimus	T	pain
cytarabine	T	gastrointestinal neoplasms
estradiol	T	kidney diseases
alfentanil	T	myocardial ischemia
dapsone	T	anemia
amrinone	T	cardiomyopathies
melatonin	T	bone diseases
atropine	T	hyperglycemia
clemastine	T	respiratory hypersensitivity
hydrocortisone	T	cleft palate
doxorubicin	T	chordoma
losartan	T	epidermolysis bullosa
ketamine	T	liver cirrhosis
disopyramide	T	drug toxicity
tamoxifen	T	skin diseases parasitic
chlorambucil	T	arthritis psoriatic
oxazepam	T	alzheimer disease
atropine	T	bradycardia
piperacillin	T	seizures
naphazoline	T	pain
amphetamine	T	rheumatic diseases
acebutolol	T	vascular diseases
alprazolam	T	hearing disorders
quinacrine	T	pancreatitis
carboplatin	T	hypersensitivity
risperidone	T	brain damage chronic
isotretinoin	T	mycoses
dapsone	T	ischemia
bortezomib	T	liver neoplasms
isoflurane	T	pain postoperative
isradipine	T	cocaine related disorders
octreotide	T	genital neoplasms male
bleomycin	T	hemangioma
cimetidine	T	major depressive disorder and accelerated response to antidepressant drug treatment
creatine	T	alzheimer disease
diethylpropion	T	overweight
propylthiouracil	T	colitis
carbamazepine	T	obsessive compulsive disorder
ingenol mebutate	T	urologic neoplasms
thiotepa	T	kidney diseases
norepinephrine	T	memory disorders
vitamin c	T	colitis
ursodeoxycholic acid	T	jaundice neonatal
atropine	T	hypoglycemia
indomethacin	T	metal metabolism inborn errors
vigabatrin	T	neoplasms
rifaximin	T	constipation
risperidone	T	bradycardia
morphine	T	overdose
phenol	T	fibrosis
pioglitazone	T	leukemia myeloid
nifedipine	T	hypocalcemia
ketorolac	T	periodontitis
tranexamic acid	T	epistaxis
l carnitine	T	hyperammonemia
sibutramine	T	hypogonadism
lymecycline	T	acne vulgaris
calcium chloride	T	seizures
dexamethasone	T	kidney neoplasms
amphetamine	T	hiv infections
milrinone	T	hypertension pulmonary
atropine	T	intestinal obstruction
magnesium sulfate	T	pulpitis
mercaptopurine	T	lymphoma
hydroxocobalamin	T	drug toxicity
pergolide	T	hypothalamic diseases
phenprocoumon	T	epistaxis
trametinib	T	pancreatic neoplasms
oxprenolol	T	cerebrovascular disorders
buclizine	T	drug toxicity
lenalidomide	T	leukemia
benazepril	T	arteriosclerosis
lidocaine	T	paralysis
vancomycin	T	death
fenofibrate	T	hypothyroidism
cefepime	T	neoplasms
metronidazole	T	osteomyelitis
carvedilol	T	ascites
ramipril	T	renal insufficiency
aripiprazole	T	tachycardia
dacarbazine	T	skin neoplasms
enoximone	T	hypertension pulmonary
venlafaxine	T	hypotension
suramin	T	cerebrovascular disorders
colistin	T	gram positive bacterial infections
vitamin a	T	chronic disease
glycopyrrolate	T	bradycardia
salicylic acid	T	skin diseases viral
granisetron	T	erectile dysfunction
sodium bicarbonate	T	nerve compression syndromes
omeprazole	T	diabetes mellitus
amphetamine	T	overweight
aminophylline	T	lung injury
gentamicin	T	tularemia
orlistat	T	hyperbilirubinemia
bifonazole	T	pruritus
nevirapine	T	liver failure
reboxetine	T	cerebrovascular disorders
pentoxifylline	T	acute lung injury
colchicine	T	nephritis
nateglinide	T	arteriosclerosis
tigecycline	T	leukemia lymphoid
alendronate	T	respiratory hypersensitivity
vandetanib	T	urologic neoplasms
quinine	T	cardiomyopathy dilated
acetaminophen	T	headache disorders
phenol	T	liver cirrhosis
posaconazole	T	heart defects congenital
naloxone	T	ventricular fibrillation
mianserin	T	glaucoma
eplerenone	T	heart diseases
tranexamic acid	T	genital neoplasms female
procainamide	T	depression
bezafibrate	T	renal insufficiency
edrophonium	T	arrhythmias cardiac
cyclophosphamide	T	anemia sickle cell
atenolol	T	hyperbilirubinemia hereditary
ezetimibe	T	lipid metabolism inborn errors
clofibrate	T	myocardial ischemia
nifedipine	T	seizures
drotaverine	T	pain
nandrolone decanoate	T	osteoporosis
cyclophosphamide	T	hemorrhage
articaine	T	neoplasms neuroepithelial
verapamil	T	ulcer
pethidine	T	postoperative nausea and vomiting
doxorubicin	T	spinocerebellar degenerations
salicylamide	T	kidney diseases
l phenylalanine	T	melanoma
micafungin	T	hepatitis
ifosfamide	T	huntington disease
cefixime	T	motion sickness
aminophylline	T	hypertension pulmonary
vancomycin	T	chorioamnionitis
spironolactone	T	adrenogenital syndrome
amiodarone	T	shock
pargyline	T	aarskog scott syndrome
procaine	T	vision disorders
paclitaxel	T	hematologic neoplasms
sunitinib	T	myeloproliferative disorders
mebendazole	T	liver cirrhosis
halothane	T	arteriosclerosis
glutathione	T	hypopigmentation
methotrexate	T	brain diseases
nystatin	T	acquired immunodeficiency syndrome
quetiapine	T	panuveitis
nifedipine	T	obstetric labor premature
mannitol	T	overdose
methacholine	T	anemia sickle cell
menadione	T	adenoma
zolmitriptan	T	obsessive compulsive disorder
risedronate	T	bone diseases metabolic
clonazepam	T	neurotoxicity syndromes
budesonide	T	fever
isoprenaline	T	consciousness disorders
l carnitine	T	hypothyroidism
thioridazine	T	colonic diseases
leflunomide	T	dyskinesias
minocycline	T	coccidiosis
everolimus	T	melanoma
lindane	T	hiv infections
folic acid	T	adenoma
allopurinol	T	fibrosis
chloramphenicol	T	pancytopenia
carbamazepine	T	premenstrual syndrome
lumiracoxib	T	ulcer
morphine	T	anemia sickle cell
atorvastatin	T	urologic neoplasms
topiramate	T	mental retardation x linked
clotiazepam	T	neurobehavioral manifestations
gadobutrol	T	intestinal neoplasms
mercaptopurine	T	colitis
tamoxifen	T	paraproteinemias
phenprocoumon	T	thromboembolism
epinephrine	T	fibrosis
antazoline	T	atrial fibrillation
atropine	T	lower urinary tract symptoms
flunisolide	T	sinusitis
ibuprofen	T	carcinoma
alfentanil	T	hypertension
methylprednisolone	T	overweight
mianserin	T	melanoma
piperacillin	T	pneumonia
letrozole	T	abortion spontaneous
calcium chloride	T	hypocalcemia
estradiol	T	intestinal neoplasms
enprofylline	T	respiratory insufficiency
gefitinib	T	hypoproteinemia
nicardipine	T	fibrosis
rosuvastatin	T	colitis
azelastine	T	epilepsy
ethambutol	T	acquired immunodeficiency syndrome
fluoxetine	T	obsessive compulsive disorder
lamivudine	T	nephritis
levofloxacin	T	cystic fibrosis
ribavirin	T	respiratory tract infections
atenolol	T	cardiomyopathies
fluoxetine	T	psoriasis
hydroflumethiazide	T	heart failure
prednisone	T	muscular disorders atrophic
atorvastatin	T	uveitis
cefotaxime	T	pancreatitis
dacarbazine	T	lymphoma
diazoxide	T	acidosis
trimipramine	T	dementia
gabapentin	T	nerve compression syndromes
pravastatin	T	urination disorders
nilotinib	T	eosinophilia
roxithromycin	T	osteomyelitis
primaquine	T	jaundice neonatal
mirabegron	T	urination disorders
latamoxef	T	bronchitis
ethacrynic acid	T	liver cirrhosis
tazobactam	T	overweight
methylphenidate	T	breast neoplasms
adenine	T	epilepsy
clotrimazole	T	mycoses
nitric oxide	T	angina pectoris
cytarabine	T	melanoma
meloxicam	T	breast neoplasms
pamidronate	T	thyroid neoplasms
rosiglitazone	T	fractures bone
fluvoxamine	T	obsessive compulsive disorder
trazodone	T	cardiovascular diseases
ciprofloxacin	T	periodontitis
carbamazepine	T	heart failure
melatonin	T	periodontitis
fenofibrate	T	fibrosis
oxandrolone	T	heart defects congenital
phenobarbital	T	rheumatic diseases
l arginine	T	sex chromosome disorders
methylprednisolone	T	hepatitis chronic
dexmedetomidine	T	pulmonary disease chronic obstructive
ribavirin	T	paraproteinemias
cisplatin	T	myeloproliferative disorders
clarithromycin	T	purpura
micafungin	T	hyperbilirubinemia
acetylsalicylic acid	T	rheumatic diseases
furosemide	T	hydrocephalus
thiamine	T	proteinuria
metoclopramide	T	dyskinesias
vecuronium	T	arteriosclerosis
tacrolimus	T	heart transplantation
conivaptan	T	liver diseases
acetazolamide	T	alcoholism
pirenzepine	T	neurobehavioral manifestations
digitoxin	T	cardiovascular diseases
tazarotene	T	ischemia
omeprazole	T	inflammatory bowel diseases
chlorambucil	T	panuveitis
acetylcysteine	T	carcinoma bronchogenic
acetylcysteine	T	kidney diseases
flunarizine	T	epilepsy
conivaptan	T	hyponatremia
melatonin	T	tdp 43 proteinopathies
isotretinoin	T	dyslipidemias
rivaroxaban	T	liver cirrhosis
nifedipine	T	respiratory hypersensitivity
glycine	T	mood disorder
glucosamine	T	arthritis
lovastatin	T	neoplasms neuroepithelial
cefaclor	T	pneumonia
exemestane	T	respiratory tract neoplasms
valproic acid	T	major affective disorder 7
clozapine	T	psychomotor agitation
pitavastatin	T	peripheral arterial disease
famciclovir	T	folliculitis
midazolam	T	tachycardia
vemurafenib	T	melanoma
mesalazine	T	kidney diseases
omeprazole	T	hypoproteinemia
etravirine	T	gram positive bacterial infections
gadopentetate dimeglumine	T	epilepsy
ketorolac	T	endometriosis
benzyl benzoate	T	pruritus
goserelin	T	ovarian epithelial cancer
dopamine	T	liver failure
methylprednisolone	T	lung injury
folic acid	T	hypotrichosis
caspofungin	T	liver cirrhosis
pentoxifylline	T	inflammation
betamethasone	T	infections
progesterone	T	carcinoma
agomelatine	T	seizures
prednisone	T	disseminated intravascular coagulation
ethacrynic acid	T	heart failure
lidocaine	T	contracture
clonidine	T	flushing
sparfloxacin	T	respiratory tract infections
candesartan	T	spinocerebellar degenerations
diazepam	T	colonic diseases
etoposide	T	arthritis
risperidone	T	autism susceptibility 16
vitamin c	T	genital neoplasms male
simvastatin	T	tuberous sclerosis
erlotinib	T	kidney neoplasms
pergolide	T	lactation disorders
propofol	T	stroke
simvastatin	T	drug toxicity
carvedilol	T	hyperkalemia
droperidol	T	neurobehavioral manifestations
linezolid	T	cystic fibrosis
celecoxib	T	coronary disease
hydromorphone	T	anemia sickle cell
acetylsalicylic acid	T	arrhythmias cardiac
cisplatin	T	acquired immunodeficiency syndrome
idarubicin	T	leukemia lymphoid
fosfomycin	T	hearing disorders
zolpidem	T	anxiety related personality traits
scopolamine	T	alcoholism
vincristine	T	pemphigus
bleomycin	T	esophageal neoplasms
dopamine	T	tourette syndrome
deferoxamine	T	hearing loss
teniposide	T	ovarian epithelial cancer
mexiletine	T	somatosensory disorders
azathioprine	T	thrombosis
nitric oxide	T	ventilator induced lung injury
erythromycin	T	bronchiectasis
lithium	T	arthritis psoriatic
diethylstilbestrol	T	abortion spontaneous
cisplatin	T	neoplasms
pantoprazole	T	dyspepsia
salbutamol	T	heart failure
vitamin e	T	aortic aneurysm
valproic acid	T	uterine diseases
cilazapril	T	cardiomegaly
bortezomib	T	hepatitis viral human
perphenazine	T	anxiety related personality traits
loratadine	T	arrhythmias cardiac
vancomycin	T	leukemia myeloid
atropine	T	panic attacks
mannitol	T	nephrosis
dipyridamole	T	liver cirrhosis
bromocriptine	T	amenorrhea
perhexiline	T	leukemia lymphoid
mirtazapine	T	obsessive compulsive disorder
nifedipine	T	inflammation
rosuvastatin	T	neurotoxicity syndromes
methotrexate	T	breast neoplasms
pentoxifylline	T	arthritis rheumatoid
ceftriaxone	T	ulcer
amphetamine	T	seizures
trimethoprim	T	acquired immunodeficiency syndrome
clomipramine	T	colonic diseases
dofetilide	T	hypokalemia
risedronate	T	arteriosclerosis
propofol	T	hypersensitivity
sumatriptan	T	stroke
buprenorphine	T	autoimmune diseases
zalcitabine	T	acquired immunodeficiency syndrome
miconazole	T	keratitis
naloxone	T	hypoglycemia
dexamethasone	T	coronary disease
cyclophosphamide	T	liver neoplasms
cyclophosphamide	T	ovarian epithelial cancer
paroxetine	T	neurobehavioral manifestations
fluorescein	T	aneurysm
celecoxib	T	carcinoma bronchogenic
pravastatin	T	nephrosis
dobutamine	T	systemic inflammatory response syndrome
pravastatin	T	acute lung injury
busulfan	T	hypotrichosis
pergolide	T	edema
dexamethasone	T	hyperaldosteronism
gentamicin	T	exanthema
celecoxib	T	peptic ulcer
thiamine	T	fibrosis
sorafenib	T	hypotension
nalbuphine	T	shock
glycerol phenylbutyrate	T	liver failure
lurasidone	T	major affective disorder 7
diclofenac	T	arthritis
galantamine	T	drug toxicity
pyridoxine	T	liver neoplasms
hydrocortisone	T	epilepsy
disopyramide	T	cardiomyopathy hypertrophic
cabergoline	T	hydrocephalus
orlistat	T	leukemia lymphoid
benazepril	T	body weight changes
betamethasone	T	hyperglycemia
ketamine	T	mononegavirales infections
tamoxifen	T	hypersensitivity
sitagliptin	T	myocardial ischemia
propranolol	T	hematologic neoplasms
silodosin	T	lower urinary tract symptoms
pentoxifylline	T	liver cirrhosis
buspirone	T	panic attacks
folic acid	T	pre eclampsia
methimazole	T	cardiotoxicity
eprosartan	T	diabetes mellitus
meloxicam	T	heart failure
cytarabine	T	carcinoma
diazepam	T	osteoarthritis
hydroxyproline	T	myopia
bortezomib	T	carcinoma bronchogenic
dofetilide	T	pain
gentamicin	T	conjunctivitis
glycopyrrolate	T	respiratory tract infections
flucloxacillin	T	leukemia
lipoic acid	T	hearing loss
folic acid	T	heart defects congenital
isosorbide mononitrate	T	osteoporosis
ethinyl estradiol	T	breast neoplasms
caspofungin	T	hematologic neoplasms
tolvaptan	T	nephrosis
valsartan	T	cardiovascular diseases
dexamethasone	T	heart arrest
propranolol	T	intestinal obstruction
prednisolone	T	seizures
deferiprone	T	neoplasms
cyclophosphamide	T	graft vs host disease
lorazepam	T	cystic fibrosis
prednisolone	T	dermatitis exfoliative
colchicine	T	cholestasis
acenocoumarol	T	anemia sickle cell
citalopram	T	hemorrhage
zidovudine	T	hyperinsulinism
alosetron	T	dyspepsia
pethidine	T	neoplasms
sildenafil	T	leukemia lymphoid
maprotiline	T	lymphoma
cisplatin	T	hypertension
risperidone	T	seizures
guanidine	T	poliomyelitis
voriconazole	T	pulmonary disease chronic obstructive
rosuvastatin	T	hypogonadism
isoniazid	T	malnutrition
metformin	T	sleep disorders intrinsic
lithium	T	polydactyly
promethazine	T	nematode infections
primidone	T	epilepsy
mefloquine	T	renal insufficiency
lindane	T	malaria
pioglitazone	T	arthritis psoriatic
ketoconazole	T	euglenozoa infections
colchicine	T	virus diseases
pentoxifylline	T	liver diseases
docetaxel	T	thymoma
clonazepam	T	substance withdrawal syndrome
chlorpromazine	T	death
voacamine	T	neoplasms
silver sulfadiazine	T	epidermolysis bullosa
flucloxacillin	T	liver failure
cyclosporine	T	hypotrichosis
lidocaine	T	intestinal neoplasms
hydralazine	T	cerebrovascular disorders
colchicine	T	panuveitis
dipyridamole	T	peripheral vascular diseases
betaxolol	T	glaucoma open angle
vinorelbine	T	fatigue
itraconazole	T	peripheral nervous system diseases
phenytoin	T	infarction
dobutamine	T	constriction pathologic
clindamycin	T	acquired immunodeficiency syndrome
clodronate	T	purpura
apixaban	T	neoplasm metastasis
triamcinolone	T	leukemia myeloid
sodium bicarbonate	T	adenoma
etoposide	T	intestinal neoplasms
domperidone	T	abdominal pain
nimodipine	T	alzheimer disease
levofloxacin	T	hypersensitivity
nortriptyline	T	dyskinesias
chlorambucil	T	carcinoma
crizotinib	T	intestinal neoplasms
leucovorin	T	breast neoplasms
lithium	T	hypokalemia
flunitrazepam	T	heart failure
spironolactone	T	46 xx disorders of sex development
gadobutrol	T	kidney diseases
danazol	T	urination disorders
esomeprazole	T	ischemia
rifampicin	T	pneumonia
polidocanol	T	leukemia myeloid
iron	T	gastritis
oxandrolone	T	growth disorders
bupivacaine	T	cystic fibrosis
clofarabine	T	paraproteinemias
clenbuterol	T	depression
physostigmine	T	mood disorder
ibuprofen	T	eosinophilia
sulpiride	T	postoperative nausea and vomiting
formoterol	T	pneumonia
cyclophosphamide	T	hamartoma syndrome multiple
pentagastrin	T	obsessive compulsive disorder
dacarbazine	T	kidney neoplasms
mannitol	T	respiratory tract neoplasms
mycophenolic acid	T	melanoma
nelfinavir	T	diabetes mellitus
carbimazole	T	kidney diseases
oseltamivir	T	overweight
aminophylline	T	pre excitation syndromes
carbimazole	T	leukopenia
amitriptyline	T	colonic diseases
chloroquine	T	fibromyalgia
tenofovir	T	infections
quinine	T	neoplasms neuroepithelial
baclofen	T	psychomotor agitation
cilostazol	T	restless legs syndrome
doxorubicin	T	meningioma
roflumilast	T	body weight changes
itraconazole	T	gastrointestinal neoplasms
perindopril	T	kidney diseases
isradipine	T	dyslipidemias
amrinone	T	constriction pathologic
netilmicin	T	respiratory tract infections
mifepristone	T	atrophy
nilotinib	T	liver neoplasms
cisapride	T	exocrine pancreatic insufficiency
norfloxacin	T	respiratory tract neoplasms
thalidomide	T	leishmaniasis
meprobamate	T	seizures
papaverine	T	erectile dysfunction
nalbuphine	T	pain
nicotine	T	tobacco use disorder
metolazone	T	liver diseases
zoledronate	T	urination disorders
dipyridamole	T	ocular hypertension
l leucine	T	seizures
bromocriptine	T	meningeal neoplasms
