8008	70	8008
8011	64	7262
8011	67	8011
8020	62	6625
8020	62	10432
8020	62	11852
8020	70	4114
8020	70	7381
8022	62	4066
8025	70	12906
8026	62	11459
8026	67	11058
8026	70	11058
8026	70	11487
8027	68	13163
8031	62	12412
8031	70	11916
8031	70	12412
8031	70	12855
8031	70	13156
8032	70	4830
8032	70	6484
8032	70	11508
8033	62	8580
8035	64	9414
8036	70	9641
8036	70	10193
8046	67	8046
8052	67	11699
8054	62	11614
8054	70	4336
8054	70	9254
8054	70	9846
8054	70	12235
8054	70	12239
8056	67	8056
8056	70	8056
8056	70	12670
8059	64	4349
8059	67	8059
8059	70	4349
8060	70	3289
8060	70	4473
8062	62	3682
8062	62	4570
8062	62	6344
8062	62	7302
8062	62	8274
8062	62	8612
8062	62	10258
8062	62	10440
8062	62	10765
8062	62	10915
8062	62	11146
8062	62	11148
8062	62	11810
8062	62	12301
8062	70	8062
8063	62	8979
8071	70	8071
8082	67	8082
8082	70	8339
8082	70	11628
8083	62	3780
8083	70	10539
8095	70	13251
8096	70	8071
8096	70	8096
8098	70	8098
8098	70	10197
8098	70	10843
8098	70	12316
8100	62	3954
8100	62	3961
8100	62	8100
8100	62	9396
8100	62	11986
8100	62	12178
8101	70	5783
8101	70	12175
8106	70	3985
8106	70	6585
8106	70	6663
8106	70	8107
8106	70	9684
8106	70	11373
8107	62	10942
8107	62	12618
8107	62	13257
8107	67	8107
8107	70	8106
8107	70	8339
8108	70	3345
8108	70	10716
8109	70	8165
8109	70	8973
8110	62	3954
8110	62	3961
8110	62	8110
8110	62	9396
8110	62	9837
8110	62	10885
8110	62	11672
8110	62	12178
8110	62	12661
8110	64	8110
8110	70	8110
8112	62	3896
8112	62	8544
8112	62	12377
8112	62	12896
8113	62	10620
8116	62	3780
8116	62	4035
8116	70	6800
8116	70	8098
8116	70	9740
8116	70	11154
8118	62	5412
8118	62	8162
8118	62	9489
8118	62	9494
8118	62	10019
8118	62	10120
8118	62	10489
8118	62	10871
8118	62	10967
8118	62	11635
8118	62	11771
8118	62	13289
8120	62	7174
8120	62	9695
8120	62	12961
8120	70	9695
8121	70	3854
8121	70	11445
8123	70	10321
8124	70	8784
8124	70	10945
8127	70	8690
8127	70	10572
8127	70	13114
8129	62	11347
8129	67	11347
8129	70	11347
8137	70	10573
8139	62	4084
8139	62	4094
8139	62	4186
8139	62	7475
8139	62	8165
8139	62	9178
8139	62	11077
8139	62	11465
8139	62	12179
8139	62	13053
8139	70	3925
8139	70	11376
8139	70	12915
8140	62	11141
8140	70	4508
8140	70	8032
8141	70	5365
8141	70	8141
8141	70	11735
8142	70	11682
8142	70	13181
8145	70	12441
8149	62	8153
8149	70	11413
8151	70	11860
8154	70	9390
8158	70	8426
8158	70	11965
8159	62	9087
8159	62	10262
8159	67	10262
8159	70	9087
8159	70	10262
8165	62	11790
8165	70	3712
8165	70	3713
8165	70	5403
8166	67	10325
8166	70	9643
8166	70	10325
8166	70	13321
8173	67	8173
8173	70	7142
8173	70	8173
8173	70	12351
8180	70	8660
8181	70	3987
8182	67	8182
8186	70	3676
8186	70	3832
8186	70	8186
8186	70	11835
8190	70	9012
8196	70	4135
8196	70	4437
8201	70	9818
8209	70	10608
8209	70	11954
8212	70	7942
8212	70	10604
8244	62	8259
8244	67	12155
8244	70	6904
8244	70	8259
8252	70	4437
8259	62	8244
8259	62	8255
8259	70	8244
8259	70	8255
8274	62	7912
8274	62	9672
8274	64	7327
8274	70	7327
8278	70	9809
8278	70	11620
8287	62	12611
8287	70	4078
8287	70	4344
8287	70	8054
8287	70	10633
8287	70	12611
8287	70	13159
8294	62	13180
8294	62	13190
8299	67	11884
8300	67	10331
8302	62	6931
8302	62	11371
8302	62	11372
8302	64	5161
8302	70	5161
8303	70	8914
8304	70	9738
8308	70	4344
8308	70	10321
8311	62	8953
8311	62	11325
8311	62	11716
8311	62	12059
8312	70	12274
8316	70	5722
8316	70	10136
8316	70	10208
8318	67	11884
8325	62	4084
8325	62	8056
8328	70	4598
8330	62	13155
8330	70	11085
8330	70	13153
8331	70	3900
8331	70	4972
8331	70	5315
8331	70	5466
8331	70	7226
8331	70	7256
8331	70	7349
8337	62	8861
8337	64	8861
8337	70	8861
8339	70	3985
8339	70	3999
8339	70	4153
8339	70	4563
8339	70	4565
8339	70	5395
8339	70	6661
8339	70	7393
8339	70	7471
8339	70	7781
8339	70	8107
8339	70	8548
8339	70	8582
8339	70	8951
8339	70	9144
8339	70	9684
8339	70	10447
8339	70	11138
8339	70	12247
8339	70	12448
8339	70	13289
8345	70	4356
8345	70	8608
8345	70	12334
8346	67	8346
8347	70	4076
8347	70	4830
8347	70	6656
8347	70	7912
8347	70	8347
8347	70	8601
8347	70	8788
8347	70	9262
8347	70	10716
8350	62	11213
8350	62	13069
8350	70	8350
8361	64	7246
8361	67	11383
8361	70	4128
8361	70	9641
8363	67	8996
8366	62	2914
8366	62	4024
8366	62	5303
8366	62	6749
8366	62	6986
8366	62	8608
8366	62	8840
8366	62	9959
8366	62	12306
8366	62	12430
8366	62	12510
8366	62	13269
8366	70	6749
8366	70	7327
8368	70	6296
8373	62	11460
8373	62	12984
8378	62	4391
8378	62	8180
8378	62	8379
8378	62	9646
8385	62	4680
8385	62	12059
8386	62	4629
8386	62	5766
8386	62	7339
8386	62	8417
8386	62	8855
8386	62	10613
8390	70	4080
8395	70	11067
8399	64	13007
8411	70	5235
8416	70	6437
8419	62	8419
8421	62	5144
8422	62	4331
8422	62	9396
8422	62	10869
8422	62	10910
8422	62	11663
8422	62	12002
8422	64	9311
8422	67	8422
8422	67	13147
8422	70	7147
8422	70	8422
8422	70	9659
8422	70	13147
8425	70	10606
8425	70	10844
8427	70	3911
8427	70	4014
8427	70	8427
8427	70	11508
8428	70	3712
8428	70	12972
8430	62	6487
8430	62	7411
8430	62	7412
8430	62	8322
8430	62	12617
8430	62	13230
8430	67	6487
8430	70	3739
8430	70	4762
8431	70	6302
8436	67	8436
8462	62	4094
8462	62	4385
8462	62	6598
8462	62	7475
8462	62	9797
8462	62	11146
8462	62	12629
8462	62	13195
8486	70	8145
8499	62	7182
8499	70	8499
8541	62	7412
8541	62	10420
8541	67	7790
8541	70	7412
8544	70	10716
8544	70	11460
8544	70	13159
8548	70	8339
8554	67	8552
8554	67	8554
8555	67	10331
8558	62	7211
8558	70	7296
8565	70	11975
8566	70	9970
8566	70	12179
8566	70	12610
8568	62	6487
8568	62	12048
8568	67	8568
8568	70	8196
8568	70	8568
8569	67	8569
8571	70	5403
8571	70	9190
8571	70	10776
8572	62	4105
8572	62	8953
8572	62	13248
8575	70	8895
8575	70	13044
8580	62	8033
8582	62	11762
8582	70	8339
8582	70	8582
8582	70	11963
8584	70	10212
8586	70	3289
8586	70	8316
8586	70	12427
8586	70	13002
8586	70	13159
8588	70	4067
8588	70	8588
8592	70	3999
8592	70	4565
8592	70	4607
8592	70	5161
8592	70	10430
8592	70	11628
8592	70	12021
8595	62	4952
8596	62	10248
8596	62	10952
8596	62	11460
8596	62	11562
8596	62	11573
8596	62	13072
8596	62	13297
8596	70	11460
8601	70	5007
8601	70	12600
8607	70	8612
8607	70	9819
8607	70	10215
8607	70	10582
8607	70	11364
8607	70	11882
8608	70	4374
8608	70	4445
8608	70	4516
8608	70	4518
8608	70	5623
8608	70	6226
8608	70	6740
8608	70	6757
8608	70	7169
8608	70	7234
8608	70	7294
8608	70	7905
8608	70	7906
8612	70	3998
8612	70	4194
8612	70	4243
8612	70	4320
8612	70	4451
8612	70	5811
8612	70	5896
8612	70	6226
8612	70	7169
8612	70	7293
8612	70	7294
8612	70	7313
8612	70	7905
8612	70	8190
8612	70	8322
8612	70	9844
8612	70	9959
8612	70	10004
8620	62	11863
8620	62	12178
8630	64	8630
8630	70	8630
8635	70	8384
8637	70	8638
8648	64	5159
8648	70	5159
8655	70	4619
8660	70	8732
8660	70	10131
8660	70	11512
8667	67	8667
8667	67	8670
8667	70	3096
8667	70	4083
8667	70	8667
8667	70	8670
8667	70	12019
8667	70	12448
8670	67	8667
8670	67	8670
8670	70	8667
8670	70	8670
8671	70	5403
8671	70	8671
8675	70	10970
8678	62	11183
8678	70	8678
8682	70	3783
8682	70	3848
8682	70	5327
8682	70	8682
8682	70	11280
8685	64	11857
8685	70	8685
8685	70	11857
8690	70	8127
8690	70	8690
8697	70	10961
8706	62	4320
8706	62	4479
8706	62	7036
8706	62	8167
8706	62	8707
8706	62	9860
8706	62	10019
8706	62	10178
8706	62	10200
8706	62	11372
8706	62	11699
8706	62	12059
8706	62	12454
8706	62	12835
8707	62	9688
8707	70	5304
8708	70	8648
8708	70	8710
8710	67	8708
8710	70	8708
8710	70	13241
8720	62	6757
8720	62	7950
8720	62	9672
8720	62	12323
8720	62	12362
8720	67	8721
8720	70	8721
8721	67	8720
8721	67	9232
8721	67	9234
8721	67	9236
8721	70	3885
8721	70	9232
8721	70	9234
8721	70	9236
8728	67	8728
8730	70	7327
8741	67	8741
8751	62	12621
8751	63	12621
8751	67	12621
8751	70	12621
8752	62	3796
8752	62	3867
8752	62	3892
8765	62	3704
8765	62	3740
8765	62	3867
8765	62	3892
8765	62	3964
8765	62	5999
8765	62	7243
8765	62	11211
8765	62	12462
8765	62	12649
8767	70	3730
8767	70	4642
8767	70	6891
8767	70	9343
8767	70	9564
8767	70	11111
8767	70	13002
8774	70	9660
8777	67	8728
8777	67	8777
8784	70	4619
8784	70	8124
8785	62	12392
8786	64	4532
8786	70	4532
8788	70	8791
8788	70	12600
8789	70	8856
8791	70	8788
8799	70	11511
8800	67	8800
8800	70	8818
8804	62	4968
8804	62	5774
8804	62	10217
8804	62	11916
8804	70	8804
8813	70	7912
8813	70	13251
8814	70	3848
8818	70	4508
8818	70	9715
8820	62	5355
8820	62	8819
8820	62	9802
8820	62	10328
8820	62	11849
8820	62	12823
8822	70	8822
8829	62	10569
8829	62	11960
8829	70	6800
8829	70	13159
8830	62	7158
8830	62	8829
8830	62	11831
8830	62	13003
8833	62	12915
8833	70	11016
8840	70	4907
8840	70	11674
8840	70	12842
8846	67	5527
8846	70	3440
8846	70	4196
8846	70	8601
8846	70	8846
8846	70	12678
8855	70	7087
8856	67	8856
8856	70	3983
8856	70	8856
8856	70	13027
8861	62	7915
8861	62	8337
8861	64	7915
8861	70	7915
8861	70	8861
8861	70	8862
8861	70	8866
8866	64	10080
8866	70	8861
8866	70	8866
8867	70	5315
8867	70	6841
8867	70	8866
8867	70	10042
8867	70	13057
8867	70	13258
8869	67	8869
8869	70	6136
8869	70	6652
8870	64	8870
8870	70	4830
8871	70	8871
8871	70	11954
8873	64	9976
8873	70	4336
8873	70	8925
8873	70	9976
8873	70	11617
8873	70	12960
8874	62	8833
8874	62	10354
8874	62	11348
8874	62	11716
8874	62	11728
8874	62	11878
8874	62	12336
8874	62	12734
8874	62	13258
8874	70	13258
8875	64	13193
8875	67	8875
8875	70	13193
8876	67	8876
8876	70	5225
8877	67	8877
8888	62	4530
8895	62	4073
8895	62	4326
8895	62	4337
8895	70	8895
8895	70	11878
8895	70	12128
8895	70	12513
8896	70	7327
8897	70	13156
8898	62	9097
8898	62	10195
8899	62	10620
8899	62	11367
8899	70	11143
8899	70	13172
8900	62	9494
8900	62	9646
8900	62	11873
8902	62	10965
8902	62	11860
8902	67	4123
8902	70	5304
8902	70	9846
8910	62	4087
8910	62	5247
8910	62	6054
8910	62	6936
8910	62	7914
8910	62	8031
8910	62	8579
8910	62	8814
8910	62	9088
8910	62	10941
8910	62	11587
8910	62	12438
8910	62	12451
8910	62	12896
8910	62	13028
8910	67	8910
8910	70	6054
8910	70	8910
8910	70	9088
8910	70	10941
8910	70	12896
8910	70	13182
8914	70	10747
8914	70	13012
8929	70	8910
8932	70	10433
8934	62	8767
8934	62	12840
8934	70	7184
8934	70	8934
8937	62	8934
8937	67	8944
8944	62	11762
8944	67	8944
8948	62	9972
8949	70	3643
8949	70	6663
8949	70	9170
8949	70	9684
8949	70	10447
8949	70	10630
8949	70	11511
8951	62	6437
8951	62	8977
8951	70	5403
8951	70	8339
8951	70	9092
8951	70	12626
8954	62	8953
8954	62	10265
8954	62	10600
8954	62	10668
8954	62	10763
8954	62	11682
8954	62	11774
8954	62	13175
8957	62	7387
8962	70	7946
8962	70	8962
8962	70	11211
8962	70	12758
8968	62	13174
8973	70	5403
8973	70	8109
8973	70	9092
8973	70	9708
8974	70	3985
8974	70	6991
8974	70	8974
8979	62	8045
8979	62	8375
8979	62	8641
8979	62	8914
8979	62	8996
8979	62	9258
8979	62	9260
8979	62	10865
8979	62	12676
8979	62	13055
8979	67	6995
8980	70	8980
8980	70	13081
8985	62	8635
8985	62	10127
8985	62	12739
8985	70	8985
8985	70	13081
8988	62	3892
8990	70	10603
8992	62	4326
8992	62	9646
8992	62	10589
8992	62	10668
8992	62	10763
9004	62	8953
9004	67	9005
9010	70	11778
9012	70	6663
9012	70	8110
9018	64	11699
9018	70	10539
9018	70	11699
9021	70	3999
9021	70	9010
9021	70	13081
9029	70	6666
9029	70	8582
9029	70	11138
9029	70	12839
9030	70	11170
9032	70	3985
9032	70	3999
9032	70	4096
9032	70	4565
9032	70	4811
9032	70	6585
9032	70	8973
9032	70	10447
9033	67	9031
9033	70	4096
9034	62	11146
9034	67	9035
9034	70	9035
9035	70	9034
9035	70	9035
9036	70	9034
9036	70	9035
9037	62	11764
9039	62	11183
9040	62	7273
9040	62	7339
9040	62	7914
9040	62	8565
9040	62	10564
9040	62	10605
9040	62	10967
9040	62	11146
9040	62	11240
9040	62	11325
9040	62	12179
9040	62	12618
9040	62	12835
9040	62	12896
9040	67	4506
9040	70	4506
9040	70	10133
9040	70	12328
9042	70	4096
9042	70	4706
9042	70	9042
9042	70	10433
9042	70	12896
9045	62	12835
9066	67	9066
9066	70	12164
9078	62	7021
9078	62	11583
9078	67	9515
9083	62	7998
9083	62	11432
9087	62	8159
9087	62	10262
9087	62	12065
9087	67	10262
9087	70	4336
9087	70	5164
9092	70	7707
9092	70	8951
9092	70	8973
9092	70	10094
9092	70	11047
9096	62	11045
9096	62	13190
9096	67	9096
9096	70	11045
9097	62	9096
9104	67	6917
9107	67	9107
9108	62	3638
9111	70	2724
9123	70	9123
9127	62	7998
9128	70	9128
9135	62	6883
9135	62	11267
9139	62	11880
9139	67	10711
9139	70	9888
9144	70	8339
9146	70	9149
9146	70	9158
9147	70	12496
9147	70	12709
9149	70	9146
9150	67	12855
9152	67	11348
9154	62	4335
9154	62	9149
9154	62	12623
9154	67	12855
9155	62	9149
9158	62	4374
9158	62	7998
9162	70	7393
9166	62	5644
9166	62	8333
9166	62	11831
9170	70	3821
9170	70	11690
9177	70	12438
9182	67	9182
9184	70	11370
9186	70	9186
9189	62	9187
9189	62	10847
9190	62	10661
9190	70	7393
9190	70	8571
9190	70	8951
9190	70	10447
9190	70	11373
9190	70	12851
9190	70	13289
9191	70	4607
9193	62	10606
9204	70	9302
9212	70	3987
9218	62	12059
9221	62	6765
9221	62	10265
9221	62	10600
9221	62	12459
9221	62	13085
9221	62	13095
9224	70	9224
9225	70	11531
9225	70	12613
9227	70	12613
9230	70	13156
9234	62	9236
9234	67	8721
9234	70	11322
9235	62	4399
9235	62	10440
9235	62	12776
9235	67	8721
9235	70	8721
9236	62	5627
9236	62	5783
9236	62	7230
9236	62	10107
9236	62	11371
9236	62	11372
9236	67	8721
9254	70	8054
9254	70	9276
9254	70	12678
9260	67	9260
9265	70	9254
9265	70	10251
9265	70	10605
9268	70	3822
9268	70	4105
9268	70	11608
9276	70	9254
9287	70	5215
9287	70	6963
9287	70	12590
9294	70	13159
9298	62	10573
9298	62	11183
9298	67	7187
9298	70	9343
9306	70	9306
9311	62	2727
9311	62	3387
9311	62	3713
9311	62	3959
9311	62	3974
9311	62	3999
9311	62	4005
9311	62	4242
9311	62	4356
9311	62	4374
9311	62	4381
9311	62	4452
9311	62	4541
9311	62	4562
9311	62	4874
9311	62	4921
9311	62	5157
9311	62	5390
9311	62	5667
9311	62	6054
9311	62	6381
9311	62	6483
9311	62	6609
9311	62	6701
9311	62	6936
9311	62	7078
9311	62	7152
9311	62	7164
9311	62	7201
9318	70	4083
9333	64	8649
9333	70	8649
9333	70	9333
9338	70	9503
9343	70	9343
9343	70	11085
9343	70	11436
9353	62	4186
9353	62	4902
9353	62	5312
9353	62	5330
9353	62	5667
9353	62	6387
9353	62	6602
9353	62	6790
9353	62	7387
9353	62	8029
9353	62	9104
9353	62	9634
9353	62	11094
9353	62	11101
9353	62	11470
9353	62	11584
9353	62	11699
9353	62	12019
9380	64	9380
9380	70	9380
9390	70	8154
9396	62	7329
9396	62	12178
9396	70	12178
9399	62	4694
9399	62	9104
9403	70	5418
9412	67	12959
9412	70	4961
9412	70	12959
9413	70	13159
9414	62	3713
9415	70	4246
9415	70	4908
9415	70	7223
9415	70	7861
9415	70	8846
9415	70	9265
9415	70	9852
9415	70	9865
9415	70	10716
9415	70	12212
9415	70	12583
9415	70	13129
9415	70	13159
9416	70	4386
9416	70	7861
9416	70	8601
9421	62	10587
9422	62	8419
9425	67	6987
9425	70	4050
9425	70	5194
9425	70	5207
9425	70	6987
9427	64	10200
9432	70	13187
9489	62	7176
9489	62	10158
9489	64	4903
9489	67	9489
9494	62	10158
9494	70	5690
9494	70	10158
9498	70	4406
9498	70	11930
9503	67	9503
9503	70	12289
9504	62	5372
9504	70	5372
9504	70	9504
9504	70	10193
9507	67	9507
9510	70	6411
9511	70	7333
9564	62	5403
9564	62	12973
9564	70	5395
9564	70	5403
9564	70	12973
9588	64	10055
9599	67	9599
9600	67	9600
9600	67	9917
9600	70	10695
9601	64	13159
9602	62	7223
9602	62	7917
9602	62	8328
9602	70	10844
9603	62	4243
9603	62	4694
9603	62	12318
9603	70	4446
9606	62	4374
9606	62	8328
9610	62	9611
9610	70	3959
9610	70	9611
9611	70	9610
9613	70	8607
9613	70	8873
9613	70	12334
9617	62	13046
9617	70	12331
9619	62	5784
9619	62	6891
9619	62	10967
9619	62	11146
9619	62	11716
9619	62	12059
9619	62	12187
9619	62	13170
9619	62	13290
9620	62	10625
9620	70	4397
9620	70	4678
9620	70	9620
9620	70	13126
9622	70	9622
9623	70	8846
9626	62	7041
9626	64	11950
9626	67	9626
9626	70	11950
9630	70	10841
9631	70	10841
9632	70	7912
9632	70	10841
9633	70	10841
9634	62	7387
9634	70	10754
9635	62	3719
9635	62	3999
9635	62	9646
9635	62	11465
9641	67	9641
9641	70	9641
9641	70	12064
9641	70	13282
9650	62	11699
9650	62	12667
9650	62	13098
9650	62	13242
9650	62	13248
9650	70	12907
9659	64	8422
9659	67	8422
9659	67	9659
9659	70	8422
9659	70	9659
9660	62	6647
9660	62	7320
9660	70	8774
9676	70	3059
9676	70	9601
9676	70	9676
9676	70	10430
9676	70	10687
9684	67	10349
9684	67	10570
9684	67	11412
9684	70	5403
9684	70	6803
9684	70	8106
9684	70	8949
9684	70	11511
9684	70	11963
9684	70	12832
9687	70	9687
9688	62	8178
9688	70	8178
9688	70	9688
9688	70	12257
9693	70	10603
9695	70	12306
9696	67	9696
9707	62	8162
9707	62	10019
9707	62	10178
9707	62	12835
9708	62	11077
9715	62	11047
9717	62	3980
9717	62	4140
9717	62	4327
9717	62	4491
9717	62	5355
9717	62	6074
9717	62	7265
9717	62	7333
9717	62	7940
9717	62	8040
9717	62	8596
9717	62	9589
9717	62	9959
9717	62	10282
9717	62	10435
9717	62	10456
9717	62	10857
9717	62	11769
9717	62	12325
9717	62	12840
9717	62	13297
9724	70	11330
9735	67	9735
9735	70	9735
9738	70	5510
9738	70	8304
9738	70	9564
9738	70	10660
9752	67	9752
9752	70	9752
9770	67	9770
9778	62	5215
9780	71	11758
9783	70	8601
9783	70	8962
9783	70	10398
9783	70	10526
9783	70	10606
9783	70	12954
9787	70	9959
9795	70	7356
9799	70	8846
9801	70	12907
9807	70	8186
9811	70	7937
9812	67	9811
9813	64	4144
9818	70	4355
9819	70	3998
9819	70	5304
9819	70	6074
9819	70	13129
9820	70	7158
9821	67	9821
9821	70	6089
9822	70	6925
9824	70	9824
9825	67	9825
9825	70	9825
9825	70	10966
9825	70	12028
9825	70	12030
9825	70	12464
9832	67	10830
9832	70	4652
9834	62	7317
9834	62	10825
9834	62	11960
9834	62	12118
9834	62	12338
9834	70	8846
9834	70	10929
9835	70	9835
9837	67	9837
9837	70	9004
9837	70	10974
9837	70	12842
9839	62	7924
9839	62	9843
9842	70	12885
9843	70	11690
9843	70	12463
9844	70	10792
9846	62	4210
9846	62	8908
9846	70	4080
9846	70	8054
9846	70	8902
9846	70	12555
9848	70	3998
9848	70	5722
9848	70	6074
9848	70	8124
9848	70	9848
9848	70	10603
9848	70	11240
9848	70	11280
9848	70	12409
9852	70	5221
9852	70	7061
9852	70	7184
9852	70	10244
9852	70	11077
9852	70	11213
9852	70	12409
9854	70	7340
9866	62	4337
9886	70	3924
9890	62	4210
9890	62	4751
9890	62	9898
9890	62	12988
9890	70	9898
9898	62	8333
9898	62	8574
9898	62	9890
9898	70	9890
9898	70	12903
9899	70	9425
9899	70	13152
9900	67	11098
9900	70	4481
9900	70	9900
9900	70	10548
9903	62	5678
9903	62	10135
9903	62	10200
9903	62	12238
9903	62	12377
9904	64	8137
9904	70	11638
9905	62	7017
9905	62	9972
9907	70	6406
9908	70	8312
9908	70	10192
9910	70	8934
9917	67	9917
9926	70	8196
9936	67	9936
9936	67	11347
9936	70	11347
9942	70	11114
9950	62	4084
9950	62	4153
9955	70	4652
9959	70	9787
9959	70	10716
9970	70	9040
9972	67	9972
9972	70	6963
9975	70	5237
9975	70	10660
9976	70	4470
9976	70	7857
9986	62	4968
9986	62	5783
9986	62	10217
9986	62	10929
9986	62	11371
9986	62	11372
9986	62	11916
9990	62	7324
9990	70	10754
9996	70	10933
9998	62	7378
9998	62	9178
9998	62	11064
9998	62	11273
9998	70	10933
10008	62	11128
10013	67	11347
10014	62	7262
10014	62	11748
10015	67	5261
10016	67	10018
10018	67	10018
10019	70	8196
10023	64	7239
10023	70	7239
10023	70	12080
10042	62	2920
10042	62	3953
10042	62	7997
10042	62	10045
10044	62	3794
10044	62	3954
10044	62	3961
10044	62	4355
10044	62	4609
10044	62	4964
10044	62	5998
10044	62	7299
10044	62	7965
10044	62	8196
10044	62	8212
10044	62	8426
10044	62	9837
10044	62	9842
10044	62	10287
10044	62	10456
10044	62	10640
10044	62	10723
10044	62	11144
10044	62	11148
10044	62	11608
10044	62	11878
10044	62	12847
10044	62	13226
10044	70	11144
10055	62	10055
10055	67	10055
10062	64	6450
10062	70	6450
10062	70	8095
10063	70	5315
10063	70	7769
10069	62	10070
10069	62	11006
10069	70	5507
10069	70	11528
10071	62	6009
10071	70	11977
10072	62	5412
10072	62	7929
10072	62	10493
10074	70	12832
10080	64	8866
10080	70	7172
10080	70	7912
10080	70	8866
10080	70	10080
10080	70	10608
10080	70	11689
10080	70	11954
10081	62	7189
10081	62	10300
10081	62	10692
10081	62	11465
10081	62	11508
10081	62	12896
10083	62	9191
10083	62	13289
10085	62	4094
10085	62	8274
10087	62	3471
10087	62	3711
10087	62	4005
10087	62	4065
10087	62	4087
10087	62	4090
10087	62	4341
10087	62	4398
10087	62	4514
10087	62	4541
10087	62	4561
10087	62	4562
10087	62	5304
10087	62	5580
10087	62	6926
10087	62	7078
10087	62	7158
10087	62	7207
10087	62	7267
10087	62	7344
10087	62	7381
10094	62	6054
10094	62	12426
10094	70	9092
10094	70	11670
10095	70	10095
10097	70	11373
10097	70	11670
10107	62	7299
10107	62	8660
10107	62	8812
10107	62	9432
10112	67	4763
10112	67	11170
10112	70	9030
10112	70	11170
10117	64	4964
10117	67	4964
10117	70	4964
10123	62	6009
10123	62	7924
10123	62	8908
10123	70	11860
10125	67	10125
10127	70	10714
10127	70	10754
10131	62	4105
10131	62	5580
10131	62	8767
10131	62	9622
10131	62	11578
10131	62	11878
10131	62	13258
10131	67	10131
10131	67	12097
10131	70	10917
10131	70	11578
10135	67	11705
10136	70	3739
10136	70	4619
10136	70	7737
10136	70	8316
10136	70	8788
10136	70	11164
10154	70	8601
10154	70	8788
10154	70	10398
10154	70	10844
10158	62	5607
10158	62	8155
10158	62	8707
10158	62	9494
10158	62	11699
10158	62	12915
10174	70	5247
10174	70	9425
10175	70	3643
10175	70	3971
10175	70	3985
10175	70	3999
10175	70	4563
10175	70	4565
10175	70	6663
10175	70	6666
10175	70	8107
10175	70	9693
10175	70	9708
10175	70	9860
10175	70	10094
10175	70	10175
10175	70	10196
10175	70	10433
10175	70	10510
10175	70	10613
10175	70	10687
10175	70	10996
10175	70	11138
10175	70	11327
10175	70	11373
10175	70	11690
10175	70	12721
10175	70	12839
10175	70	13042
10175	70	13081
10175	70	13126
10177	62	3784
10177	62	3998
10177	62	4011
10179	70	6917
10179	70	11878
10181	70	10181
10183	62	10645
10183	62	12919
10183	70	3821
10183	70	4896
10183	70	7883
10183	70	10185
10185	62	4629
10185	62	5355
10185	62	7246
10185	62	10185
10185	70	10183
10185	70	10185
10185	70	11810
10186	70	11709
10187	70	7995
10187	70	8287
10187	70	10187
10191	62	4456
10191	67	10191
10191	70	10675
10192	70	7953
10192	70	8312
10192	70	10599
10192	70	12274
10192	70	13303
10193	67	10193
10195	64	6437
10195	70	4349
10196	67	10196
10196	70	4843
10196	70	4949
